EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007525801120,1,1,351,-62,-6200,972,1456547306640160,1456547306640160,1,1456555262853
E2008181810E007525801120,1,1,26,-58,-5850,344,1456547306658218,1456547306658218,1,1456555262853
E2008181810E007525801120,1,1,104,-55,-5550,356,1456547306662789,1456547306662789,1,1456555262853
E2008181810E007525801120,1,1,0,-53,-5350,480,1456547306673088,1456547306673088,1,1456555262854
E2008181810E007525801120,1,1,247,-54,-5400,464,1456547306676135,1456547306676135,1,1456555262854
E2008181810E007525801120,1,1,-52,-56,-5650,632,1456547306686446,1456547306686446,1,1456555262855
E2008181810E007525801120,1,1,481,-58,-5850,560,1456547306689259,1456547306689259,1,1456555262855
E2008181810E007525801120,1,1,-78,-58,-5800,696,1456547306714035,1456547306714035,1,1456555262952
E2008181810E007525801120,1,1,130,-56,-5650,732,1456547306716837,1456547306716837,1,1456555262953
E2008181810E007525801120,1,1,-52,-53,-5350,840,1456547306727112,1456547306727112,1,1456555262953
E2008181810E007525801120,1,1,273,-53,-5300,852,1456547306730155,1456547306730155,1,1456555262954
E2008181810E007525801120,1,1,-26,-55,-5500,920,1456547306740657,1456547306740657,1,1456555262954
E2008181810E007525801120,1,1,299,-55,-5550,856,1456547306743695,1456547306743695,1,1456555262955
E2008181810E007525801120,1,1,989,-64,-6450,968,1456547306753728,1456547306753728,1,1456555262955
E2008181810E007525801120,1,1,-221,-60,-6000,344,1456547306768006,1456547306768006,1,1456555262956
E2008181810E007525801120,1,1,-26,-54,-5450,408,1456547306778244,1456547306778244,1,1456555262956
E2008181810E007525801120,1,1,26,-54,-5400,400,1456547306781303,1456547306781303,1,1456555262958
E2008181810E007525801120,1,1,-182,-54,-5450,556,1456547306791618,1456547306791618,1,1456555262959
E2008181810E007525801120,1,1,-130,-55,-5500,584,1456547306794362,1456547306794362,1,1456555262959
E2008181810E007525801120,1,1,26,-62,-6200,708,1456547306804798,1456547306804798,1,1456555263052
E2008181810E007525801120,1,1,1080,-65,-6550,752,1456547306807582,1456547306807582,1,1456555263053
E2008181810E007525801120,1,1,130,-58,-5800,696,1456547306825803,1456547306825803,1,1456555263053
E2008181810E007525801120,1,1,-182,-56,-5650,776,1456547306828624,1456547306828624,1,1456555263053
E2008181810E007525801120,1,1,78,-53,-5350,848,1456547306838938,1456547306838938,1,1456555263054
E2008181810E007525801120,1,1,-104,-53,-5300,860,1456547306841959,1456547306841959,1,1456555263054
E2008181810E007525801120,1,1,104,-54,-5450,880,1456547306852431,1456547306852431,1,1456555263055
E2008181810E007525801120,1,1,403,-55,-5550,852,1456547306855250,1456547306855250,1,1456555263055
E2008181810E007525801120,1,1,755,-64,-6400,1056,1456547306865706,1456547306865706,1,1456555263056
E2008181810E007525801120,1,1,52,-60,-6000,292,1456547306879801,1456547306879801,1,1456555263056
E2008181810E007525801120,1,1,-26,-55,-5500,376,1456547306890101,1456547306890101,1,1456555263060
E2008181810E007525801120,1,1,52,-53,-5350,400,1456547306892908,1456547306892908,1,1456555263061
E2008181810E007525801120,1,1,104,-54,-5450,516,1456547306903452,1456547306903452,1,1456555263102
E2008181810E007525801120,1,1,377,-55,-5550,520,1456547306906256,1456547306906256,1,1456555263103
E2008181810E007525801120,1,1,0,-62,-6200,700,1456547306916805,1456547306916805,1,1456555263103
E2008181810E007525801120,1,1,1510,-67,-6750,688,1456547306919769,1456547306919769,1,1456555263103
E2008181810E007525801120,1,1,26,-65,-6550,672,1456547306929841,1456547306929841,1,1456555263104
E2008181810E007525801120,1,1,-208,-61,-6150,680,1456547306933167,1456547306933167,1,1456555263104
E2008181810E007525801120,1,1,-78,-55,-5550,776,1456547306943248,1456547306943248,1,1456555263105
E2008181810E007525801120,1,1,52,-54,-5400,780,1456547306946478,1456547306946478,1,1456555263190
E2008181810E007525801120,1,1,-104,-53,-5300,880,1456547306957021,1456547306957021,1,1456555263191
E2008181810E007525801120,1,1,-78,-54,-5400,932,1456547306960007,1456547306960007,1,1456555263191
E2008181810E007525801120,1,1,-104,-58,-5800,940,1456547306970093,1456547306970093,1,1456555263192
E2008181810E007525801120,1,1,182,-59,-5950,884,1456547306973110,1456547306973110,1,1456555263192
E2008181810E007525801120,1,1,403,-56,-5650,268,1456547306991161,1456547306991161,1,1456555263192
E2008181810E007525801120,1,1,208,-58,-5800,312,1456547306994199,1456547306994199,1,1456555263193
E2008181810E007525801120,1,1,-26,-54,-5400,412,1456547307004750,1456547307004750,1,1456555263193
E2008181810E007525801120,1,1,299,-54,-5400,420,1456547307007533,1456547307007533,1,1456555263194
E2008181810E007525801120,1,1,104,-55,-5500,532,1456547307017782,1456547307017782,1,1456555263196
E2008181810E007525801120,1,1,247,-56,-5650,560,1456547307021679,1456547307021679,1,1456555263196
E2008181810E007525801120,1,1,104,-68,-6800,1088,1456547307032627,1456547307032627,1,1456555263196
E2008181810E007525801120,1,1,-481,-59,-5950,700,1456547307046699,1456547307046699,1,1456555263291
E2008181810E007525801120,1,1,-208,-54,-5450,804,1456547307056980,1456547307056980,1,1456555263292
E2008181810E007525801120,1,1,-104,-49,-4900,832,1456547307060044,1456547307060044,1,1456555263293
E2008181810E007525801120,1,1,26,-53,-5350,864,1456547307071608,1456547307071608,1,1456555263293
E2008181810E007525801120,1,1,-273,-54,-5400,920,1456547307074926,1456547307074926,1,1456555263294
E2008181810E007525801120,1,1,0,-59,-5950,952,1456547307085238,1456547307085238,1,1456555263294
E2008181810E007525801120,1,1,-78,-62,-6250,988,1456547307087994,1456547307087994,1,1456555263294
E2008181810E007525801120,1,1,78,-58,-5800,340,1456547307106162,1456547307106162,1,1456555263295
E2008181810E007525801120,1,1,78,-55,-5550,376,1456547307109475,1456547307109475,1,1456555263296
E2008181810E007525801120,1,1,0,-54,-5400,456,1456547307119477,1456547307119477,1,1456555263296
E2008181810E007525801120,1,1,-208,-54,-5400,512,1456547307122724,1456547307122724,1,1456555263297
E2008181810E007525801120,1,1,156,-56,-5650,580,1456547307133023,1456547307133023,1,1456555263297
E2008181810E007525801120,1,1,130,-58,-5800,648,1456547307136041,1456547307136041,1,1456555263354
E2008181810E007525801120,1,1,104,-60,-6050,644,1456547307156881,1456547307156881,1,1456555263355
E2008181810E007525801120,1,1,26,-58,-5850,744,1456547307159922,1456547307159922,1,1456555263355
E2008181810E007525801120,1,1,52,-54,-5400,840,1456547307170236,1456547307170236,1,1456555263355
E2008181810E007525801120,1,1,26,-53,-5350,804,1456547307173025,1456547307173025,1,1456555263356
E2008181810E007525801120,1,1,221,-53,-5350,848,1456547307183228,1456547307183228,1,1456555263356
E2008181810E007525801120,1,1,-52,-54,-5400,928,1456547307186453,1456547307186453,1,1456555263357
E2008181810E007525801120,1,1,299,-59,-5900,884,1456547307196737,1456547307196737,1,1456555263441
E2008181810E007525801120,1,1,-247,-63,-6300,1088,1456547307199552,1456547307199552,1,1456555263441
E2008181810E007525801120,1,1,78,-57,-5750,332,1456547307218043,1456547307218043,1,1456555263441
E2008181810E007525801120,1,1,429,-55,-5550,324,1456547307222397,1456547307222397,1,1456555263442
E2008181810E007525801120,1,1,156,-54,-5400,464,1456547307232663,1456547307232663,1,1456555263442
E2008181810E007525801120,1,1,52,-54,-5400,508,1456547307235701,1456547307235701,1,1456555263443
E2008181810E007525801120,1,1,-130,-57,-5700,612,1456547307245946,1456547307245946,1,1456555263443
E2008181810E007525801120,1,1,585,-59,-5950,588,1456547307249008,1456547307249008,1,1456555263443
E2008181810E007525801120,1,1,-78,-62,-6250,604,1456547307266797,1456547307266797,1,1456555263443
E2008181810E007525801120,1,1,-78,-59,-5900,716,1456547307270050,1456547307270050,1,1456555263445
E2008181810E007525801120,1,1,481,-55,-5500,756,1456547307280137,1456547307280137,1,1456555263445
E2008181810E007525801120,1,1,429,-53,-5350,752,1456547307283404,1456547307283404,1,1456555263445
E2008181810E007525801120,1,1,78,-53,-5300,860,1456547307293472,1456547307293472,1,1456555263545
E2008181810E007525801120,1,1,208,-54,-5400,852,1456547307296508,1456547307296508,1,1456555263545
E2008181810E007525801120,1,1,299,-58,-5850,892,1456547307306993,1456547307306993,1,1456555263545
E2008181810E007525801120,1,1,-351,-62,-6200,1052,1456547307310032,1456547307310032,1,1456555263546
E2008181810E007525801120,1,1,-911,-59,-5900,336,1456547307328272,1456547307328272,1,1456555263546
E2008181810E007525801120,1,1,-52,-56,-5650,348,1456547307331243,1456547307331243,1,1456555263546
E2008181810E007525801120,1,1,130,-53,-5350,396,1456547307341317,1456547307341317,1,1456555263546
E2008181810E007525801120,1,1,52,-54,-5400,476,1456547307344590,1456547307344590,1,1456555263546
E2008181810E007525801120,1,1,0,-55,-5550,584,1456547307354630,1456547307354630,1,1456555263547
E2008181810E007525801120,1,1,0,-57,-5700,600,1456547307357935,1456547307357935,1,1456555263547
E2008181810E007525801120,1,1,403,-60,-6000,600,1456547307381758,1456547307381758,1,1456555263547
E2008181810E007525801120,1,1,273,-57,-5750,664,1456547307385013,1456547307385013,1,1456555263547
E2008181810E007525801120,1,1,-26,-54,-5400,808,1456547307395034,1456547307395034,1,1456555263600
E2008181810E007525801120,1,1,325,-53,-5300,812,1456547307398286,1456547307398286,1,1456555263601
E2008181810E007525801120,1,1,533,-54,-5400,836,1456547307408582,1456547307408582,1,1456555263602
E2008181810E007525801120,1,1,78,-55,-5500,852,1456547307411314,1456547307411314,1,1456555263602
E2008181810E007525801120,1,1,-325,-62,-6250,1016,1456547307421818,1456547307421818,1,1456555263602
E2008181810E007525801120,1,1,1054,-68,-6800,1388,1456547307426396,1456547307426396,1,1456555263602
E2008181810E007525801120,1,1,377,-62,-6200,276,1456547307436482,1456547307436482,1,1456555263602
E2008181810E007525801120,1,1,78,-58,-5850,312,1456547307439688,1456547307439688,1,1456555263603
E2008181810E007525801120,1,1,26,-54,-5400,420,1456547307451605,1456547307451605,1,1456555263689
E2008181810E007525801120,1,1,26,-53,-5350,456,1456547307454667,1456547307454667,1,1456555263689
E2008181810E007525801120,1,1,247,-55,-5500,528,1456547307464744,1456547307464744,1,1456555263689
E2008181810E007525801120,1,1,104,-56,-5650,596,1456547307467714,1456547307467714,1,1456555263689
E2008181810E007525801120,1,1,-703,-66,-6650,984,1456547307478160,1456547307478160,1,1456555263690
E2008181810E007525801120,1,1,247,-59,-5950,604,1456547307493423,1456547307493423,1,1456555263690
E2008181810E007525801120,1,1,182,-54,-5450,752,1456547307503900,1456547307503900,1,1456555263690
E2008181810E007525801120,1,1,-182,-53,-5350,816,1456547307506693,1456547307506693,1,1456555263690
E2008181810E007525801120,1,1,351,-53,-5350,828,1456547307516960,1456547307516960,1,1456555263690
E2008181810E007525801120,1,1,26,-54,-5450,920,1456547307520215,1456547307520215,1,1456555263692
E2008181810E007525801120,1,1,-156,-59,-5900,932,1456547307530289,1456547307530289,1,1456555263692
E2008181810E007525801120,1,1,0,-61,-6150,976,1456547307533546,1456547307533546,1,1456555263692
E2008181810E007525801120,1,1,182,-58,-5850,292,1456547307551608,1456547307551608,1,1456555263795
E2008181810E007525801120,1,1,429,-56,-5650,292,1456547307554632,1456547307554632,1,1456555263796
E2008181810E007525801120,1,1,247,-54,-5400,388,1456547307564570,1456547307564570,1,1456555263797
E2008181810E007525801120,1,1,104,-54,-5400,440,1456547307567803,1456547307567803,1,1456555263797
E2008181810E007525801120,1,1,208,-56,-5600,564,1456547307578069,1456547307578069,1,1456555263798
E2008181810E007525801120,1,1,78,-57,-5700,612,1456547307581056,1456547307581056,1,1456555263799
E2008181810E007525801120,1,1,989,-69,-6900,1180,1456547307591287,1456547307591287,1,1456555263799
E2008181810E007525801120,1,1,299,-59,-5950,656,1456547307605019,1456547307605019,1,1456555263800
E2008181810E007525801120,1,1,78,-54,-5450,780,1456547307615283,1456547307615283,1,1456555263801
E2008181810E007525801120,1,1,156,-53,-5350,824,1456547307618301,1456547307618301,1,1456555263801
E2008181810E007525801120,1,1,52,-53,-5350,876,1456547307628778,1456547307628778,1,1456555263802
E2008181810E007525801120,1,1,26,-53,-5350,868,1456547307631544,1456547307631544,1,1456555263803
E2008181810E007525801120,1,1,104,-58,-5850,896,1456547307642011,1456547307642011,1,1456555263856
E2008181810E007525801120,1,1,-403,-61,-6100,1020,1456547307644830,1456547307644830,1,1456555263857
E2008181810E007525801120,1,1,299,-59,-5900,296,1456547307663167,1456547307663167,1,1456555263860
E2008181810E007525801120,1,1,-52,-57,-5700,352,1456547307665927,1456547307665927,1,1456555263861
E2008181810E007525801120,1,1,26,-53,-5350,428,1456547307676255,1456547307676255,1,1456555263862
E2008181810E007525801120,1,1,299,-54,-5400,424,1456547307679552,1456547307679552,1,1456555263863
E2008181810E007525801120,1,1,-78,-56,-5600,564,1456547307689768,1456547307689768,1,1456555263863
E2008181810E007525801120,1,1,-351,-57,-5750,664,1456547307692568,1456547307692568,1,1456555263864
E2008181810E007525801120,1,1,403,-68,-6850,1124,1456547307703047,1456547307703047,1,1456555263954
E2008181810E007525801120,1,1,-156,-59,-5950,724,1456547307717175,1456547307717175,1,1456555263955
E2008181810E007525801120,1,1,-26,-54,-5450,768,1456547307727201,1456547307727201,1,1456555263955
E2008181810E007525801120,1,1,-156,-54,-5400,848,1456547307730150,1456547307730150,1,1456555263956
E2008181810E007525801120,1,1,221,-53,-5350,852,1456547307741463,1456547307741463,1,1456555263957
E2008181810E007525801120,1,1,156,-54,-5450,868,1456547307744288,1456547307744288,1,1456555263957
E2008181810E007525801120,1,1,-26,-59,-5950,928,1456547307754583,1456547307754583,1,1456555263958
E2008181810E007525801120,1,1,26,-62,-6200,976,1456547307757828,1456547307757828,1,1456555263958
E2008181810E007525801120,1,1,-78,-58,-5800,360,1456547307775911,1456547307775911,1,1456555263959
E2008181810E007525801120,1,1,429,-56,-5650,304,1456547307778915,1456547307778915,1,1456555263961
E2008181810E007525801120,1,1,273,-54,-5400,420,1456547307788902,1456547307788902,1,1456555263961
E2008181810E007525801120,1,1,130,-54,-5400,472,1456547307792171,1456547307792171,1,1456555263962
E2008181810E007525801120,1,1,156,-56,-5600,564,1456547307802468,1456547307802468,1,1456555264050
E2008181810E007525801120,1,1,78,-58,-5800,632,1456547307805244,1456547307805244,1,1456555264050
E2008181810E007525801120,1,1,377,-62,-6200,540,1456547307825921,1456547307825921,1,1456555264051
E2008181810E007525801120,1,1,78,-59,-5900,712,1456547307829136,1456547307829136,1,1456555264051
E2008181810E007525801120,1,1,299,-54,-5450,792,1456547307839458,1456547307839458,1,1456555264052
E2008181810E007525801120,1,1,182,-54,-5400,772,1456547307842266,1456547307842266,1,1456555264052
E2008181810E007525801120,1,1,52,-53,-5350,860,1456547307852690,1456547307852690,1,1456555264053
E2008181810E007525801120,1,1,351,-54,-5400,828,1456547307855470,1456547307855470,1,1456555264053
E2008181810E007525801120,1,1,182,-59,-5900,916,1456547307865920,1456547307865920,1,1456555264053
E2008181810E007525801120,1,1,-104,-62,-6250,1080,1456547307868968,1456547307868968,1,1456555264054
E2008181810E007525801120,1,1,-182,-58,-5850,352,1456547307887053,1456547307887053,1,1456555264054
E2008181810E007525801120,1,1,-104,-56,-5650,372,1456547307889842,1456547307889842,1,1456555264055
E2008181810E007525801120,1,1,52,-54,-5400,424,1456547307900122,1456547307900122,1,1456555264101
E2008181810E007525801120,1,1,-208,-54,-5450,496,1456547307903370,1456547307903370,1,1456555264102
E2008181810E007525801120,1,1,-182,-56,-5600,604,1456547307913583,1456547307913583,1,1456555264102
E2008181810E007525801120,1,1,182,-57,-5750,616,1456547307916345,1456547307916345,1,1456555264102
E2008181810E007525801120,1,1,-156,-62,-6250,656,1456547307937086,1456547307937086,1,1456555264102
E2008181810E007525801120,1,1,351,-59,-5900,684,1456547307940148,1456547307940148,1,1456555264103
E2008181810E007525801120,1,1,26,-54,-5450,816,1456547307950374,1456547307950374,1,1456555264193
E2008181810E007525801120,1,1,351,-53,-5350,764,1456547307953654,1456547307953654,1,1456555264194
E2008181810E007525801120,1,1,156,-53,-5350,864,1456547307963694,1456547307963694,1,1456555264194
E2008181810E007525801120,1,1,-52,-54,-5400,896,1456547307966967,1456547307966967,1,1456555264195
E2008181810E007525801120,1,1,-403,-58,-5850,968,1456547307977170,1456547307977170,1,1456555264195
E2008181810E007525801120,1,1,156,-62,-6200,984,1456547307980187,1456547307980187,1,1456555264196
E2008181810E007525801120,1,1,-221,-59,-5900,352,1456547307998019,1456547307998019,1,1456555264197
E2008181810E007525801120,1,1,52,-56,-5650,364,1456547308001165,1456547308001165,1,1456555264197
E2008181810E007525801120,1,1,26,-53,-5350,448,1456547308011653,1456547308011653,1,1456555264198
E2008181810E007525801120,1,1,182,-54,-5400,476,1456547308016208,1456547308016208,1,1456555264203
E2008181810E007525801120,1,1,-52,-56,-5650,612,1456547308026570,1456547308026570,1,1456555264204
E2008181810E007525801120,1,1,78,-58,-5850,632,1456547308029386,1456547308029386,1,1456555264205
E2008181810E007525801120,1,1,403,-60,-6050,688,1456547308050120,1456547308050120,1,1456555264295
E2008181810E007525801120,1,1,221,-58,-5850,624,1456547308053407,1456547308053407,1,1456555264296
