EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007519804894,1,1,364,-61,-6150,2808,1456383100706216,1456383100706216,1,1456391049676
E2008181810E007519804894,1,1,-195,-60,-6050,1428,1456383100714020,1456383100714020,1,1456391049677
E2008181810E007519804894,1,1,-1171,-58,-5850,2504,1456383100727557,1456383100727557,1,1456391049678
E2008181810E007519804894,1,1,-585,-58,-5800,1656,1456383100732651,1456383100732651,1,1456391049678
E2008181810E007519804894,1,1,-585,-60,-6000,1100,1456383100756632,1456383100756632,1,1456391049756
E2008181810E007519804894,1,1,-807,-60,-6050,192,1456383100760834,1456383100760834,1,1456391049758
E2008181810E007519804894,1,1,-338,-58,-5850,1584,1456383100772355,1456383100772355,1,1456391049759
E2008181810E007519804894,1,1,-611,-61,-6100,264,1456383100779058,1456383100779058,1,1456391049762
E2008181810E007519804894,1,1,-52,-60,-6000,1140,1456383100795394,1456383100795394,1,1456391049763
E2008181810E007519804894,1,1,0,-61,-6100,3976,1456383100801591,1456383100801591,1,1456391049764
E2008181810E007519804894,1,1,364,-58,-5850,1564,1456383100811665,1456383100811665,1,1456391049818
E2008181810E007519804894,1,1,-1393,-60,-6000,2024,1456383100830490,1456383100830490,1,1456391049821
E2008181810E007519804894,1,1,-117,-59,-5900,1524,1456383100833333,1456383100833333,1,1456391049821
E2008181810E007519804894,1,1,-1445,-63,-6300,2984,1456383100845830,1456383100845830,1,1456391049823
E2008181810E007519804894,1,1,-1861,-58,-5800,1792,1456383100852265,1456383100852265,1,1456391049824
E2008181810E007519804894,1,1,78,-62,-6200,2840,1456383100865626,1456383100865626,1,1456391049829
E2008181810E007519804894,1,1,-338,-59,-5950,1432,1456383100873366,1456383100873366,1,1456391049876
E2008181810E007519804894,1,1,-247,-61,-6150,2576,1456383100885952,1456383100885952,1,1456391049878
E2008181810E007519804894,1,1,611,-58,-5800,1440,1456383100892389,1456383100892389,1,1456391049880
E2008181810E007519804894,1,1,-26,-59,-5950,3076,1456383100904198,1456383100904198,1,1456391049881
E2008181810E007519804894,1,1,273,-60,-6000,1596,1456383100911474,1456383100911474,1,1456391049882
E2008181810E007519804894,1,1,-364,-60,-6000,160,1456383100938676,1456383100938676,1,1456391049940
E2008181810E007519804894,1,1,-390,-60,-6000,3376,1456383100942608,1456383100942608,1,1456391049941
E2008181810E007519804894,1,1,52,-59,-5950,1304,1456383100953845,1456383100953845,1,1456391049942
E2008181810E007519804894,1,1,-364,-60,-6050,72,1456383100979003,1456383100979003,1,1456391049945
E2008181810E007519804894,1,1,-2005,-60,-6050,2068,1456383100990163,1456383100990163,1,1456391049946
E2008181810E007519804894,1,1,-611,-60,-6050,672,1456383100997552,1456383100997552,1,1456391049950
E2008181810E007519804894,1,1,-859,-59,-5900,1872,1456383101009916,1456383101009916,1,1456391049997
E2008181810E007519804894,1,1,755,-59,-5900,1164,1456383101014147,1456383101014147,1,1456391049997
E2008181810E007519804894,1,1,-1419,-62,-6250,2188,1456383101028759,1456383101028759,1,1456391050000
E2008181810E007519804894,1,1,299,-60,-6000,1344,1456383101033118,1456383101033118,1,1456391050001
E2008181810E007519804894,1,1,-416,-63,-6300,2404,1456383101046628,1456383101046628,1,1456391050003
E2008181810E007519804894,1,1,-273,-57,-5700,1540,1456383101051451,1456383101051451,1,1456391050003
E2008181810E007519804894,1,1,-755,-60,-6000,3016,1456383101063951,1456383101063951,1,1456391050069
E2008181810E007519804894,1,1,-169,-59,-5900,1468,1456383101072088,1456383101072088,1,1456391050069
E2008181810E007519804894,1,1,611,-60,-6050,2440,1456383101085827,1456383101085827,1,1456391050070
E2008181810E007519804894,1,1,442,-59,-5900,1744,1456383101089205,1456383101089205,1,1456391050070
E2008181810E007519804894,1,1,-247,-62,-6250,2784,1456383101105014,1456383101105014,1,1456391050073
E2008181810E007519804894,1,1,247,-59,-5900,1456,1456383101111616,1456383101111616,1,1456391050074
E2008181810E007519804894,1,1,117,-62,-6200,2404,1456383101126078,1456383101126078,1,1456391050074
E2008181810E007519804894,1,1,221,-60,-6000,1640,1456383101129955,1456383101129955,1,1456391050131
E2008181810E007519804894,1,1,-2473,-60,-6000,3308,1456383101143901,1456383101143901,1,1456391050134
E2008181810E007519804894,1,1,143,-59,-5900,1788,1456383101149301,1456383101149301,1,1456391050135
E2008181810E007519804894,1,1,-364,-62,-6200,2460,1456383101165768,1456383101165768,1,1456391050136
E2008181810E007519804894,1,1,-221,-59,-5900,1732,1456383101169378,1456383101169378,1,1456391050137
E2008181810E007519804894,1,1,3697,-62,-6200,2192,1456383101184493,1456383101184493,1,1456391050140
E2008181810E007519804894,1,1,716,-59,-5900,1480,1456383101190746,1456383101190746,1,1456391050188
E2008181810E007519804894,1,1,-442,-63,-6300,2468,1456383101205787,1456383101205787,1,1456391050190
E2008181810E007519804894,1,1,390,-58,-5850,1416,1456383101211193,1456383101211193,1,1456391050191
E2008181810E007519804894,1,1,-755,-59,-5950,3196,1456383101222407,1456383101222407,1,1456391050192
E2008181810E007519804894,1,1,52,-61,-6150,2036,1456383101227473,1456383101227473,1,1456391050193
E2008181810E007519804894,1,1,78,-59,-5950,92,1456383101238626,1456383101238626,1,1456391050194
E2008181810E007519804894,1,1,-690,-60,-6000,2376,1456383101246264,1456383101246264,1,1456391050198
E2008181810E007519804894,1,1,-1640,-62,-6200,4028,1456383101259070,1456383101259070,1,1456391050255
E2008181810E007519804894,1,1,1171,-61,-6150,2712,1456383101264029,1456383101264029,1,1456391050256
E2008181810E007519804894,1,1,-221,-61,-6100,360,1456383101277412,1456383101277412,1,1456391050258
E2008181810E007519804894,1,1,-26,-60,-6050,1976,1456383101287231,1456383101287231,1,1456391050259
E2008181810E007519804894,1,1,-755,-60,-6000,124,1456383101297523,1456383101297523,1,1456391050259
E2008181810E007519804894,1,1,-833,-61,-6150,2240,1456383101306941,1456383101306941,1,1456391050265
E2008181810E007519804894,1,1,-468,-59,-5900,124,1456383101318498,1456383101318498,1,1456391050306
E2008181810E007519804894,1,1,-3528,-62,-6250,3280,1456383101323509,1456383101323509,1,1456391050311
E2008181810E007519804894,1,1,-416,-60,-6000,408,1456383101336196,1456383101336196,1,1456391050312
E2008181810E007519804894,1,1,-2356,-62,-6200,3432,1456383101342150,1456383101342150,1,1456391050315
E2008181810E007519804894,1,1,-494,-60,-6050,1164,1456383101354312,1456383101354312,1,1456391050317
E2008181810E007519804894,1,1,299,-60,-6050,3948,1456383101359405,1456383101359405,1,1456391050318
E2008181810E007519804894,1,1,-221,-57,-5700,1504,1456383101370715,1456383101370715,1,1456391050361
E2008181810E007519804894,1,1,-1302,-60,-6000,272,1456383101376794,1456383101376794,1,1456391050362
E2008181810E007519804894,1,1,1302,-60,-6050,1732,1456383101388042,1456383101388042,1,1456391050362
E2008181810E007519804894,1,1,-807,-60,-6000,1432,1456383101392589,1456383101392589,1,1456391050363
E2008181810E007519804894,1,1,-611,-60,-6000,2088,1456383101406849,1456383101406849,1,1456391050364
E2008181810E007519804894,1,1,690,-59,-5900,1436,1456383101410351,1456383101410351,1,1456391050364
E2008181810E007519804894,1,1,-52,-63,-6300,2568,1456383101424526,1456383101424526,1,1456391050414
E2008181810E007519804894,1,1,-338,-59,-5950,1632,1456383101429660,1456383101429660,1,1456391050415
E2008181810E007519804894,1,1,-1223,-62,-6250,3908,1456383101439815,1456383101439815,1,1456391050415
E2008181810E007519804894,1,1,-338,-59,-5950,2112,1456383101446511,1456383101446511,1,1456391050417
E2008181810E007519804894,1,1,2304,-62,-6200,2428,1456383101463942,1456383101463942,1,1456391050418
E2008181810E007519804894,1,1,-833,-59,-5950,1680,1456383101469746,1456383101469746,1,1456391050418
E2008181810E007519804894,1,1,-716,-61,-6100,2356,1456383101485260,1456383101485260,1,1456391050444
E2008181810E007519804894,1,1,-976,-59,-5900,1584,1456383101489939,1456383101489939,1,1456391050444
E2008181810E007519804894,1,1,-533,-63,-6300,2700,1456383101503757,1456383101503757,1,1456391050445
E2008181810E007519804894,1,1,-338,-60,-6050,1568,1456383101509923,1456383101509923,1,1456391050510
E2008181810E007519804894,1,1,1419,-60,-6050,1764,1456383101526579,1456383101526579,1,1456391050511
E2008181810E007519804894,1,1,169,-57,-5700,1360,1456383101530790,1456383101530790,1,1456391050511
E2008181810E007519804894,1,1,117,-62,-6200,2376,1456383101545313,1456383101545313,1,1456391050512
E2008181810E007519804894,1,1,-221,-59,-5900,1296,1456383101551888,1456383101551888,1,1456391050514
E2008181810E007519804894,1,1,-390,-59,-5950,1800,1456383101567542,1456383101567542,1,1456391050515
E2008181810E007519804894,1,1,-781,-58,-5850,1464,1456383101570734,1456383101570734,1,1456391050573
E2008181810E007519804894,1,1,-2135,-62,-6200,2672,1456383101585052,1456383101585052,1,1456391050574
E2008181810E007519804894,1,1,755,-61,-6100,1692,1456383101587983,1456383101587983,1,1456391050574
E2008181810E007519804894,1,1,-416,-60,-6000,3484,1456383101619889,1456383101619889,1,1456391050576
E2008181810E007519804894,1,1,-1718,-62,-6250,2272,1456383101626082,1456383101626082,1,1456391050577
E2008181810E007519804894,1,1,169,-62,-6200,2024,1456383101645352,1456383101645352,1,1456391050638
E2008181810E007519804894,1,1,-299,-58,-5850,1424,1456383101650065,1456383101650065,1,1456391050638
E2008181810E007519804894,1,1,-1718,-63,-6350,2468,1456383101665457,1456383101665457,1,1456391050640
E2008181810E007519804894,1,1,-664,-61,-6100,1788,1456383101668371,1456383101668371,1,1456391050640
E2008181810E007519804894,1,1,-1080,-59,-5950,664,1456383101694316,1456383101694316,1,1456391050641
E2008181810E007519804894,1,1,976,-61,-6100,3332,1456383101699708,1456383101699708,1,1456391050697
E2008181810E007519804894,1,1,-664,-59,-5950,1380,1456383101710830,1456383101710830,1,1456391050697
E2008181810E007519804894,1,1,-26,-60,-6050,1068,1456383101732499,1456383101732499,1,1456391050700
E2008181810E007519804894,1,1,0,-60,-6000,3476,1456383101738789,1456383101738789,1,1456391050701
E2008181810E007519804894,1,1,221,-59,-5900,1536,1456383101749063,1456383101749063,1,1456391050702
E2008181810E007519804894,1,1,-716,-61,-6100,780,1456383101754138,1456383101754138,1,1456391050703
E2008181810E007519804894,1,1,-2252,-58,-5850,1780,1456383101768756,1456383101768756,1,1456391050753
E2008181810E007519804894,1,1,-299,-59,-5900,916,1456383101773086,1456383101773086,1,1456391050754
E2008181810E007519804894,1,1,-338,-60,-6050,1780,1456383101787521,1456383101787521,1,1456391050754
E2008181810E007519804894,1,1,0,-59,-5950,1108,1456383101792480,1456383101792480,1,1456391050754
E2008181810E007519804894,1,1,1080,-59,-5900,1464,1456383101807803,1456383101807803,1,1456391050755
E2008181810E007519804894,1,1,78,-58,-5850,1260,1456383101810949,1456383101810949,1,1456391050755
E2008181810E007519804894,1,1,26,-61,-6100,2112,1456383101825293,1456383101825293,1,1456391050853
E2008181810E007519804894,1,1,-1471,-58,-5850,1416,1456383101829529,1456383101829529,1,1456391050854
E2008181810E007519804894,1,1,52,-61,-6150,2380,1456383101842963,1456383101842963,1,1456391050854
E2008181810E007519804894,1,1,390,-59,-5900,1588,1456383101847663,1456383101847663,1,1456391050854
E2008181810E007519804894,1,1,-1249,-59,-5950,3040,1456383101861251,1456383101861251,1,1456391050855
E2008181810E007519804894,1,1,-1549,-61,-6100,2536,1456383101864304,1456383101864304,1,1456391050855
E2008181810E007519804894,1,1,-976,-62,-6200,212,1456383101876705,1456383101876705,1,1456391050855
E2008181810E007519804894,1,1,-338,-62,-6250,2620,1456383101882295,1456383101882295,1,1456391050856
E2008181810E007519804894,1,1,-221,-60,-6050,440,1456383101894018,1456383101894018,1,1456391050856
E2008181810E007519804894,1,1,273,-61,-6100,3196,1456383101899613,1456383101899613,1,1456391050856
E2008181810E007519804894,1,1,-755,-60,-6000,1476,1456383101909646,1456383101909646,1,1456391050857
E2008181810E007519804894,1,1,-859,-61,-6100,1016,1456383101912881,1456383101912881,1,1456391050958
E2008181810E007519804894,1,1,416,-62,-6200,2148,1456383101923621,1456383101923621,1,1456391050959
E2008181810E007519804894,1,1,716,-59,-5900,1544,1456383101927445,1456383101927445,1,1456391050960
E2008181810E007519804894,1,1,-273,-59,-5950,3016,1456383101940569,1456383101940569,1,1456391050960
E2008181810E007519804894,1,1,-1054,-61,-6100,1948,1456383101946309,1456383101946309,1,1456391050961
E2008181810E007519804894,1,1,976,-62,-6250,3808,1456383101957285,1456383101957285,1,1456391050962
E2008181810E007519804894,1,1,-1002,-60,-6000,2320,1456383101963187,1456383101963187,1,1456391050963
E2008181810E007519804894,1,1,-1497,-61,-6150,772,1456383101973146,1456383101973146,1,1456391050963
E2008181810E007519804894,1,1,-807,-61,-6100,3580,1456383101977921,1456383101977921,1,1456391050964
E2008181810E007519804894,1,1,611,-59,-5950,1216,1456383101990736,1456383101990736,1,1456391050965
E2008181810E007519804894,1,1,-52,-61,-6150,176,1456383101995420,1456383101995420,1,1456391050966
E2008181810E007519804894,1,1,390,-59,-5900,1620,1456383102007125,1456383102007125,1,1456391051054
E2008181810E007519804894,1,1,-494,-58,-5800,1180,1456383102010988,1456383102010988,1,1456391051054
E2008181810E007519804894,1,1,117,-62,-6250,2208,1456383102024149,1456383102024149,1,1456391051055
E2008181810E007519804894,1,1,-338,-61,-6150,1668,1456383102026887,1456383102026887,1,1456391051056
E2008181810E007519804894,1,1,117,-62,-6200,2248,1456383102042922,1456383102042922,1,1456391051056
E2008181810E007519804894,1,1,-78,-58,-5850,1552,1456383102047373,1456383102047373,1,1456391051057
E2008181810E007519804894,1,1,-247,-59,-5950,776,1456383102073043,1456383102073043,1,1456391051057
E2008181810E007519804894,1,1,-143,-61,-6100,80,1456383102075759,1456383102075759,1,1456391051058
E2008181810E007519804894,1,1,-364,-60,-6000,1732,1456383102086316,1456383102086316,1,1456391051059
E2008181810E007519804894,1,1,221,-58,-5800,1164,1456383102090534,1456383102090534,1,1456391051060
E2008181810E007519804894,1,1,-416,-62,-6200,2812,1456383102100911,1456383102100911,1,1456391051061
E2008181810E007519804894,1,1,-690,-63,-6300,2272,1456383102103634,1456383102103634,1,1456391051062
E2008181810E007519804894,1,1,-611,-61,-6150,112,1456383102115625,1456383102115625,1,1456391051142
E2008181810E007519804894,1,1,221,-61,-6150,2604,1456383102121282,1456383102121282,1,1456391051143
E2008181810E007519804894,1,1,-716,-61,-6100,956,1456383102131537,1456383102131537,1,1456391051143
E2008181810E007519804894,1,1,-221,-61,-6150,68,1456383102134250,1456383102134250,1,1456391051143
E2008181810E007519804894,1,1,-533,-59,-5900,1692,1456383102146390,1456383102146390,1,1456391051144
E2008181810E007519804894,1,1,-1367,-60,-6000,1512,1456383102149455,1456383102149455,1,1456391051144
E2008181810E007519804894,1,1,-950,-60,-6050,2516,1456383102161611,1456383102161611,1,1456391051145
E2008181810E007519804894,1,1,221,-59,-5900,1768,1456383102164884,1456383102164884,1,1456391051145
E2008181810E007519804894,1,1,-950,-60,-6050,3952,1456383102175156,1456383102175156,1,1456391051145
E2008181810E007519804894,1,1,-1861,-60,-6000,3420,1456383102178942,1456383102178942,1,1456391051146
E2008181810E007519804894,1,1,859,-60,-6000,1264,1456383102189101,1456383102189101,1,1456391051146
E2008181810E007519804894,1,1,143,-59,-5950,608,1456383102192940,1456383102192940,1,1456391051147
E2008181810E007519804894,1,1,-273,-59,-5900,1980,1456383102203866,1456383102203866,1,1456391051203
E2008181810E007519804894,1,1,0,-58,-5850,1536,1456383102206809,1456383102206809,1,1456391051204
E2008181810E007519804894,1,1,-859,-60,-6050,3564,1456383102217117,1456383102217117,1,1456391051205
E2008181810E007519804894,1,1,-3359,-61,-6100,3272,1456383102220115,1456383102220115,1,1456391051206
E2008181810E007519804894,1,1,364,-61,-6150,1000,1456383102231189,1456383102231189,1,1456391051207
E2008181810E007519804894,1,1,442,-60,-6050,200,1456383102234233,1456383102234233,1,1456391051208
E2008181810E007519804894,1,1,-664,-57,-5750,1568,1456383102247042,1456383102247042,1,1456391051208
E2008181810E007519804894,1,1,-26,-59,-5950,1108,1456383102250027,1456383102250027,1,1456391051209
E2008181810E007519804894,1,1,-468,-62,-6200,2620,1456383102261263,1456383102261263,1,1456391051284
E2008181810E007519804894,1,1,-611,-55,-5550,1920,1456383102264945,1456383102264945,1,1456391051285
E2008181810E007519804894,1,1,-664,-60,-6050,12,1456383102275015,1456383102275015,1,1456391051285
E2008181810E007519804894,1,1,-2252,-61,-6150,2464,1456383102281652,1456383102281652,1,1456391051286
E2008181810E007519804894,1,1,1106,-60,-6050,448,1456383102292020,1456383102292020,1,1456391051287
E2008181810E007519804894,1,1,416,-60,-6000,3796,1456383102295027,1456383102295027,1,1456391051287
E2008181810E007519804894,1,1,-1471,-60,-6000,1940,1456383102304999,1456383102304999,1,1456391051288
E2008181810E007519804894,1,1,-2005,-59,-5950,1544,1456383102308787,1456383102308787,1,1456391051289
E2008181810E007519804894,1,1,78,-61,-6100,2240,1456383102321648,1456383102321648,1,1456391051290
E2008181810E007519804894,1,1,-1276,-60,-6000,1692,1456383102326373,1456383102326373,1,1456391051295
E2008181810E007519804894,1,1,-494,-60,-6000,3544,1456383102336519,1456383102336519,1,1456391051296
E2008181810E007519804894,1,1,195,-60,-6000,2852,1456383102339734,1456383102339734,1,1456391051297
E2008181810E007519804894,1,1,1080,-61,-6100,1004,1456383102350015,1456383102350015,1,1456391051368
E2008181810E007519804894,1,1,911,-60,-6050,228,1456383102353375,1456383102353375,1,1456391051369
E2008181810E007519804894,1,1,-690,-60,-6000,2068,1456383102363382,1456383102363382,1,1456391051370
E2008181810E007519804894,1,1,-1197,-58,-5850,1656,1456383102366567,1456383102366567,1,1456391051370
